"Index" "1013499" "1013534" "1013537" "1013539" "1013541" "1013544" "1013547" "1013552" "1013557" "1013558" "1013568" "1013569" "1013570" "1013571" "1013948" "1014544" "1014587" "1014589" "1014590" "1014592" "1014597" "1014599" "1014601" "1014815" "1015294" "1015296" "1015302" "1015303" "1016762" "1016764" "1016765" "1016769" "1016770" "1016771" "1017293" "1017301" "1017322" "1019647" "2001887" "4005460"
2014-07-21 464675 501679 1722342 3888673 445423 526712 319335 404463 177579 550692 4764830 12901955 806639 3527597 950972 5958412 1091324 4219532 1401335 1243120 274361 311210 381095 213015 880893 1263795 3392267 4025103 548445 1775615 575549 182349 1631781 797403 5314795 1025986 628102 3488965 148719 5660957
2014-07-22 753144 611341 1893689 4641807 512067 548904 416700 449415 178683 472303 5458843 23921752 631357 5394290 1047928 4520310 1398467 5359983 1405282 2009305 184971 2095469 459148 293303 1340113 1569585 3106175 5225175 625329 2277572 620547 238268 2078574 763459 3685538 1202500 504661 3959439 206526 7418934
2014-07-23 623645 553059 2104448 3618512 450019 436871 376670 427689 175745 328479 4639785 19754734 721116 4095108 1885213 4415964 976578 4780201 1982820 1075387 242015 2469983 324924 203383 1072264 1229829 3033119 4166465 473532 1459245 579867 243382 1322623 492991 3104638 786565 449882 3960185 123852 5834615
2014-07-24 490684 510794 1744779 3396295 543394 483191 370192 509975 158493 405988 5102481 32224866 601075 6214627 2098361 7661336 584698 5823124 1992527 1238060 228687 1249313 2320842 223243 1294981 1715461 5451654 4469229 465514 1431522 632668 262093 1611266 487197 3742008 1036081 584078 2579869 135275 7194477
2014-07-25 1037633 587065 1985159 4357397 610418 430111 423662 808668 520310 470002 4793927 17056413 823216 4841608 912768 7004262 665797 6352600 2527218 1348710 511433 865418 1127348 386016 1185215 1822969 4760312 3781817 428711 1916866 2810499 239982 1720853 448176 6226062 1838763 491399 2639624 164942 5529661
2014-07-28 635087 592064 1703392 3626928 470874 790091 330169 697573 188087 513074 5455883 11934335 1142630 5688201 817047 3738211 741926 4551171 1796851 1470626 374453 831254 531790 428129 900338 1106571 3425418 2901611 357228 2019147 911123 280487 1355124 480546 4982089 1254635 337939 2921934 152817 7584186
2014-07-29 551665 629084 1504702 4758605 432320 494110 382451 1181040 209362 364834 5799502 10330509 2514045 9499190 822113 3898868 807051 4330353 1147762 1156832 533117 1168210 543918 357684 1475291 962375 3678070 3138731 308470 1690159 740754 356775 1995188 516703 5231164 1201192 338281 3767017 152208 6774559
2014-07-30 740022 588162 2217512 9383832 509804 958630 400047 919071 234134 377153 8020412 22548701 1795378 7161541 804260 4212353 797289 8280153 1438192 1253629 249425 767485 704033 233545 3074325 1993757 3905401 3273925 1136085 2381740 870287 304237 1637502 458506 5240063 1349285 706699 4859575 220690 11313493
2014-07-31 1590906 1621214 4612136 11143282 694236 1009570 503075 1039395 543258 703242 7238970 87738806 1903404 7556114 1534753 12475818 1237113 11567398 2558391 1864303 561378 864863 661186 451196 3139170 2126984 6198084 6505267 789480 6701388 1253627 362467 2875796 1539412 7274841 3767848 1200838 4806448 311445 11958126
2014-08-01 1608218 1189236 4420462 9095390 929244 742307 448118 948264 403030 514738 7000952 70380365 2822382 13146159 1414011 9934074 2476907 13509075 2263949 6251402 675076 932681 578202 343622 2758322 2661736 7478683 6044049 651647 4716659 972276 382721 3457542 758415 8024122 2550533 872586 4678199 328413 26091733
2014-08-04 1094935 845479 3162111 6175945 547724 506939 429038 680251 244721 503358 5429966 33662733 1531473 5619047 995877 7290266 890323 12083298 1812732 2575060 364719 667271 409174 352058 2117110 1741606 3856396 3954147 643924 3456582 732755 356842 2079008 499698 4572576 1683249 611959 2443497 248748 10321847
2014-08-05 889158 753736 2643781 5206483 777039 590254 529355 730385 247288 407372 12185604 35210470 1108622 4717516 913272 13398776 850571 9058900 1290460 2115833 459881 639913 353664 257010 1704220 1819189 4575063 4342550 653577 2326941 956175 295425 1830498 427946 4198863 1334618 699343 3425125 211407 8025934
2014-08-06 802725 719416 4973988 6058228 449060 831117 617976 867373 327240 479630 6329506 32923823 1490860 6829806 1386527 9987737 990953 8901981 1585989 2022437 439131 751981 404969 337326 1678313 1800920 6893026 5781275 625420 2720460 667747 302663 2006620 885917 5891640 1651276 985632 3926549 230461 10719143
2014-08-07 718643 997973 4429833 6809011 875979 708335 509962 940627 229396 604425 7698008 28285409 1912855 9513898 1565842 7554003 1014878 8092239 2540472 2278765 451036 605980 563265 387590 1782160 2277078 6181158 5963565 682300 3601442 903923 801472 2612013 713132 6530256 1336940 693480 2747244 228489 9177109
2014-08-08 1006980 889928 3861325 6625110 848627 1030957 461831 931542 302086 733648 4588095 20933697 2215627 6705766 1195329 8505895 885902 9196929 2175478 2924736 441949 671583 767781 987881 1647413 1565094 6085441 5406861 660665 3106313 1027044 688141 2860216 896089 5144419 1991138 1098511 2157772 293921 10581420
2014-08-11 848969 740173 2614786 4776750 576924 581765 269312 520003 162573 400717 4479729 17324331 1259250 7119875 728083 5271304 984051 8917850 1316578 3248448 294895 469919 405924 281736 1647419 1149664 4191923 4049397 486204 2585389 652377 352281 2691662 433240 4287135 1037810 783661 2209816 129522 6843114
2014-08-12 617416 752212 2652333 5622005 664861 411797 309777 547517 112880 425674 4419415 18846027 1199336 4122170 813369 7055997 539252 7462918 1425613 1693871 230645 458779 354673 266987 1684768 1073770 3891120 4338735 525631 2535590 665746 316981 1823720 515077 3722538 1135591 1166717 2315527 120040 6726663
2014-08-13 880425 773956 2260914 3942287 624842 503859 352965 558181 120645 457027 3471086 23614453 1650247 5165929 670849 6120207 1505300 7360156 1552245 1606686 254630 432766 418957 278151 1323497 1685050 4194472 4655512 430326 2459856 448914 244408 1327147 478507 4313002 1389236 378834 1683542 160900 6720841
2014-08-14 757041 619783 2392093 4506317 636366 612927 251847 542399 315877 466206 2982742 20941868 1317241 3414654 704379 5872188 775972 5815920 1184639 1623400 323288 396553 318540 340791 1688751 1184121 4090196 4145249 483467 1808736 543530 430972 1253025 473531 4656526 2290581 420461 1767026 114786 6128875
2014-08-15 659982 1026555 3834257 6940394 716028 556934 499343 564510 242418 662086 4498460 21055911 1540547 5407609 1283776 6065055 720913 8914582 1823458 2366898 291259 495797 387437 358605 2176244 1179949 4841333 4609524 398647 3075392 841730 477552 1909710 729206 5580340 2025217 750079 2749705 201550 8285177
2014-08-18 518892 559149 2354256 4632041 460993 480269 319074 334155 89878 354078 2587906 15864323 1020033 3490796 513388 3484640 711180 5913621 905374 1510799 203350 432384 395680 198209 1170239 798026 2867265 3912767 591773 2122817 540079 198053 1124433 323206 2799274 1647491 282125 1623400 109368 6498731
2014-08-19 480854 420426 1430816 3357966 468192 338500 438310 366784 99349 335805 2739902 13258956 768309 2846791 729947 2902739 426805 3885018 1095107 1341328 409882 344880 320224 269217 994689 950194 2640799 3157272 271210 1723207 458547 157794 1816156 504188 2396772 1009078 337265 1909543 95726 8405233
2014-08-20 601854 490504 2657328 3726889 403669 270495 318982 410902 87720 522971 3007898 9603163 680422 3669229 612736 3468730 447871 4519878 693348 930621 288534 431381 310993 288838 894917 1318451 1967724 3215042 416797 2081211 545087 161487 1677481 394642 9709736 830907 380846 2128099 106187 5792107
2014-08-21 380003 521948 2200037 4839688 447669 625858 484597 346410 96334 513296 3241855 17293661 970037 4685639 843560 4775063 944945 6976326 1279583 1730312 212292 579706 383689 263500 1527503 2954582 4406530 3757224 419780 2763577 649297 229332 1634289 540941 6538253 1398476 634084 2075823 97699 4756151
2014-08-22 585508 686172 3220121 5945343 435616 527178 338750 339250 140762 505845 2811933 22430116 1229231 3497085 870218 3419345 494595 6743867 1061299 1322963 311769 437241 419184 354385 1463709 1462250 4292371 3177525 320379 2510036 757850 153638 1915530 556392 4265592 1165435 327602 1920865 76090 5592013
2014-08-25 674878 629111 1999275 4315447 457349 278598 254662 291836 118325 460453 2932315 10732452 616817 5115395 742299 2971191 447852 5096899 1221624 1391602 192365 277800 220345 271019 1083076 862587 3702384 3710402 202233 2059362 461260 323249 1534329 305424 4092925 748731 245732 1871039 68204 3613903
2014-08-26 1151885 678170 2153937 4624548 647512 888450 289659 529702 185107 513406 3688799 15508414 783496 4612610 747744 4917962 604943 6683430 1263223 2119476 337852 895113 282318 453216 1201806 2852922 4907302 4400367 325537 3106644 697355 380411 1337941 470304 6706609 979215 279860 2442912 118049 17579504
2014-08-27 456329 525436 2346884 3634244 531035 691828 400467 533114 150220 465278 5243699 16167384 663801 4699402 1487041 6483764 1101712 5478482 789960 1636401 235342 460801 239252 387532 1051553 2292736 4063031 3765245 222829 2521693 489060 279001 1118813 420139 4825703 821209 600212 2014430 79972 9248178
2014-08-28 640489 592307 2593321 4979656 500041 589848 791424 542108 173805 1277055 5352290 28206246 1028040 5027066 775669 5309192 1486735 6317193 1252058 1689575 277332 532681 249886 1270604 1240506 2707503 4457044 4072512 505245 2985759 651451 335682 1797933 410862 5565976 1023864 345290 1859206 145211 10540029
2014-08-29 651744 723987 3562186 4845122 1301249 653312 735397 586533 204561 863734 6314655 23667288 1872475 4314812 683222 4578789 1505329 5642341 1880030 2183609 257478 776315 355637 656116 1500886 2522279 3203379 3830901 591299 3231629 585628 249581 1474858 514314 3989736 805691 713212 1729514 188966 8453114
2014-09-01 557783 332418 944823 2816187 555661 355881 311235 307508 108096 729178 3569378 11373312 1860531 11411146 567886 3421280 1083371 3144977 909162 1193799 125346 292033 350911 462949 1356131 1704160 3291846 2328514 354817 1820253 368654 115222 960134 319795 4840123 691049 375143 1443266 200118 4715111
2014-09-02 692456 500573 1284909 3891874 560322 807117 467760 493694 118831 677124 3858383 17863407 1544959 10873408 1126965 4389954 711419 4368802 1054980 1804966 450744 406279 351841 419210 1299417 1669580 2991542 3326995 422288 2473872 389262 159809 1011995 309330 3888082 1127415 1525456 1608293 129897 7258881
2014-09-03 725379 752736 2124242 4281965 801617 801720 458442 453987 228354 658009 6571002 19865997 2181802 10488887 657549 5739039 1022764 8219800 2242896 1839424 416020 368340 375526 389573 1610202 1883824 7167754 5107376 361123 3451960 1578323 374008 1964499 570713 6427104 1225591 466233 2293339 152908 13295684
2014-09-04 792364 1177955 2777755 7589657 958451 781602 657567 465485 188707 980362 8305435 24133679 1713650 9728866 1059495 10334775 1085902 14478951 2800622 3704295 349507 607638 425298 383183 2229178 2202436 10029676 8399922 534198 4753057 1169425 472975 2790811 495843 7123354 1275722 653841 4091483 178001 10638956
2014-09-05 1519146 653899 3027342 4011045 743924 899522 496714 525297 229642 537378 3572221 12617154 1943595 8792544 777076 7774617 1204040 8344896 1294585 2950048 266395 484386 357772 390070 1194363 1608317 7236886 5262896 489506 2251746 678711 209231 2213021 493901 7621145 1017059 365991 3328196 97052 8488560
2014-09-08 674700 456355 1548572 3163216 668194 456392 432667 435901 148973 607916 4178394 16879068 828362 5681538 1219429 4391472 964237 4468828 838106 2018059 219328 434055 421299 424259 1132982 1111433 3875292 2509689 391915 2044586 614750 254679 1097580 359415 4073719 1041774 371401 2039253 82136 12023023
2014-09-09 686748 448414 1399195 3432644 1232069 804895 1107035 504450 199432 511683 4274480 19663447 1702276 5671262 951229 6900050 837388 4933648 980257 1455701 417570 451285 402181 354055 1035216 1274785 3489592 2890921 381906 2548830 536721 235050 1100929 339774 4406420 1177650 373365 1871914 98480 12831530
2014-09-10 524041 692854 2117586 3465445 512828 759806 597578 534839 191914 507738 3903580 11038426 1200337 4025056 706304 5135002 740459 5746882 996334 1477930 265130 429029 321562 1056730 1071067 987097 3782934 2980697 394605 2013373 533305 379014 1121019 382453 2879803 1686046 511327 1680707 129969 12904542
2014-09-11 404688 775304 2373611 4183112 622181 906707 640052 1092239 185784 698344 3823362 11305173 1082507 11460750 1867738 6544899 807253 6564320 1064124 2268352 328061 444132 497408 389123 939641 1208297 3672483 2629540 471113 2630324 828018 259388 2037460 456783 3808987 1039508 406509 1816204 107591 7705178
2014-09-12 542578 582800 1999918 2547469 413681 568748 399304 975936 155792 447700 3981723 13733191 717566 5290859 1163224 4291637 646401 5392989 895255 1729267 191898 377725 488315 393754 849824 1152899 2145175 2068230 439954 1949535 512729 233637 1251750 896521 4233079 2320872 548099 2341948 102578 8037634
2014-09-15 623820 442795 2169367 4519539 446620 713437 476717 479429 227688 680754 2380920 9969120 995426 8785812 709591 4534378 818970 6399364 1371869 1747713 161045 236610 841809 551724 933944 875258 3004102 2329848 488860 2630454 553515 205572 1551924 1195678 3506039 680440 388755 1450698 110206 6836980
2014-09-16 801356 565038 1873293 4438724 448448 536947 384676 487622 158804 696655 3262749 15742049 1256444 9695980 946842 3445126 1063494 6574886 1609668 1694214 270194 745242 507997 450397 1529877 1683519 4055195 2402302 402096 2340103 632157 190237 1224464 825318 3607316 926526 426706 2145634 135547 6062293
2014-09-17 623260 593956 2422934 3700135 585641 522787 559892 618395 196035 706037 3085418 19365978 1260611 7430211 768174 6345232 815820 7608787 1824233 2092257 280468 394711 473246 390947 1429710 1354884 3857912 2756144 753137 2880976 812595 237669 1957660 778020 4836963 790055 438926 1709545 277422 15855146
2014-09-18 1044051 650846 1859032 4734526 749020 708154 419480 658176 122733 799270 2980589 13615802 1071669 5737886 795947 8449855 2105144 8239134 1471482 2501802 355057 459389 439008 366123 1621170 1580266 4984570 4473764 626235 3718388 563992 313337 1622456 648094 4964189 745905 263697 1968423 140303 15756628
2014-09-19 1865627 1247868 4099175 9344813 1480193 1064939 1121174 869646 434915 1341323 6366976 23638928 1197966 9912751 1085217 10123239 1187600 13392893 2804826 2617541 391959 1023603 587999 509237 2225837 3639573 6151927 8234375 719851 5495625 1384937 655363 3383091 1009750 10365310 1501735 1004677 3278037 245152 11922240
2014-09-22 708579 561365 1596579 5083322 578278 921785 399772 785110 264429 588857 2677729 12335707 957413 4831492 980271 4878518 680777 7950894 1582730 1656148 337884 1098385 438102 401506 1330169 1362184 3195221 4093135 403268 2342787 1014531 166513 1301434 513461 3947586 1196810 364932 1612406 106903 11696575
2014-09-23 974167 894291 2605010 6386108 685438 862834 591648 2008309 177150 695997 3816264 19644071 1802553 5813976 1167911 3824649 1120889 8571962 1852637 1903617 673147 812421 536744 526382 1769025 2560434 4794348 4824376 627965 3154195 932205 289907 2601423 1032103 6437471 1012901 566369 3100667 149446 8734719
2014-09-24 841166 782426 2097464 5280732 677200 733323 384723 868350 183853 716948 4121437 18969164 1254473 5732007 851007 4927960 1181345 6393226 1492061 2018539 412713 748673 775005 388212 1999151 1704614 4513867 3492968 497143 2930039 680451 333845 1787801 1241463 4821105 1113150 651225 2714549 181552 8367313
2014-09-25 740028 1041900 3819138 6147179 644360 1008319 444362 835919 269134 699180 5208067 20465348 1808475 6134332 961232 5815744 1260289 7032951 3917937 2077101 477212 990189 603180 839808 1910932 1522073 5239625 4084998 824321 3366183 1019414 366082 2324849 803194 5282412 1049743 1068916 4296960 178268 11902370
2014-09-26 773094 931397 3118916 5976488 582111 1003569 419712 576424 228507 662587 4516273 15581702 949919 5856027 668504 4449823 992415 9772994 1306676 1831608 279924 513437 301266 333885 1811051 2367914 4130085 3664356 308993 2547571 699453 328443 1643957 639319 4777269 1157557 669563 2442716 147012 7041442
2014-09-29 528010 916158 2280420 3842237 667288 463673 412705 628867 301098 562675 3618300 11858568 1052614 5613391 774688 4675259 1559422 8723801 1386232 1781100 349599 690755 355411 325863 1642169 1338912 3844055 3185803 555501 2244677 934027 218789 1269884 527146 3833427 1052187 428351 2181374 166168 7906423
2014-09-30 988005 998966 2435639 7246860 835333 841453 540450 870585 297573 760884 4373950 22667827 2599627 10628670 819544 5489284 1379369 8508953 1963969 2722187 582079 794169 679837 278581 2537369 3191023 5432719 4351234 491096 4086621 1409998 392441 2292663 623788 6839447 1667614 852931 3535123 209947 8996935
